2019-06-26 12:09:19.559530,47.5115003833,6.79326036667,0.01,0.01
2019-06-26 12:09:19.690551,47.5115004,6.79326033333,0.01,0.0
2019-06-26 12:09:19.916819,47.5115004167,6.79326038333,0.01,0.01
2019-06-26 12:09:20.087431,47.5115004167,6.79326038333,0.0,0.01
2019-06-26 12:09:20.221739,47.5115004167,6.79326036667,0.0,0.0
2019-06-26 12:09:20.395718,47.5115004,6.79326036667,0.01,0.01
2019-06-26 12:09:20.702654,47.5115003833,6.79326036667,0.01,0.01
2019-06-26 12:09:20.977141,47.5115003833,6.79326036667,0.04,0.18
2019-06-26 12:09:21.145996,47.5115004,6.79326038333,0.01,0.06
2019-06-26 12:09:21.313846,47.5115004,6.79326041667,0.0,0.01
2019-06-26 12:09:21.609041,47.5115004167,6.7932604,0.01,0.01
2019-06-26 12:09:21.722409,47.5115004,6.7932604,0.01,0.0
2019-06-26 12:09:21.852419,47.5115004,6.79326036667,0.01,0.0
2019-06-26 12:09:22.032059,47.5115004,6.79326035,0.0,0.01
2019-06-26 12:09:22.195692,47.5115004,6.79326036667,0.01,0.0
2019-06-26 12:09:22.487243,47.51150045,6.7932603,0.0,0.02
2019-06-26 12:09:22.639835,47.5115003333,6.79326033333,0.0,0.0
2019-06-26 12:09:22.898404,47.5115004333,6.79326038333,0.07,0.1
2019-06-26 12:09:23.108456,47.5115004333,6.79326041667,0.02,0.1
2019-06-26 12:09:23.359271,47.5115003833,6.79326041667,0.01,0.02
2019-06-26 12:09:23.487045,47.5115003833,6.79326045,0.01,0.0
2019-06-26 12:09:23.669329,47.5115004167,6.79326045,0.0,0.01
2019-06-26 12:09:23.793140,47.5115004,6.79326043333,0.01,0.0
2019-06-26 12:09:24.067741,47.5115004,6.79326046667,0.01,0.01
2019-06-26 12:09:24.244596,47.5115003833,6.79326045,0.01,0.0
2019-06-26 12:09:24.399759,47.5115003667,6.79326048333,0.01,0.0
2019-06-26 12:09:24.714997,47.5115003833,6.79326045,0.01,0.0
2019-06-26 12:09:24.952144,47.51150035,6.79326033333,0.04,0.17
2019-06-26 12:09:25.121131,47.5115003667,6.79326033333,0.01,0.06
2019-06-26 12:09:25.309202,47.51150035,6.79326033333,0.0,0.0
2019-06-26 12:09:25.585058,47.51150035,6.79326035,0.02,0.01
2019-06-26 12:09:25.695564,47.5115003333,6.79326033333,0.0,0.0
2019-06-26 12:09:25.871391,47.5115004333,6.79326041667,0.0,0.01
2019-06-26 12:09:26.004123,47.5115004333,6.7932604,0.01,0.01
2019-06-26 12:09:26.288809,47.5115004167,6.7932604,0.01,0.0
2019-06-26 12:09:26.470583,47.5115004167,6.7932604,0.01,0.01
2019-06-26 12:09:26.639680,47.5115004333,6.79326045,0.0,0.01
2019-06-26 12:09:26.792147,47.5115003833,6.79326036667,0.01,0.02
2019-06-26 12:09:27.347739,47.5115003833,6.79326036667,0.05,0.2
2019-06-26 12:09:27.470103,47.5115003833,6.79326036667,0.0,0.01
2019-06-26 12:09:27.470674,47.5115003833,6.7932604,0.0,0.0
2019-06-26 12:09:27.622668,47.5115003833,6.79326036667,0.01,0.0
2019-06-26 12:09:27.879924,47.5115003833,6.79326036667,0.01,0.0
2019-06-26 12:09:28.083892,47.5115003667,6.79326038333,0.01,0.01
2019-06-26 12:09:28.239993,47.5115003833,6.7932604,0.0,0.0
2019-06-26 12:09:28.393716,47.5115003667,6.79326036667,0.01,0.01
2019-06-26 12:09:28.682677,47.5115003667,6.7932604,0.01,0.01
2019-06-26 12:09:29.032794,47.5115003833,6.79326036667,0.04,0.21
2019-06-26 12:09:29.193105,47.5115003833,6.79326038333,0.0,0.0
2019-06-26 12:09:29.433972,47.5115004,6.79326038333,0.01,0.01
2019-06-26 12:09:29.539738,47.5115003667,6.7932604,0.01,0.0
2019-06-26 12:09:29.657536,47.5115003167,6.79326036667,0.0,0.01
2019-06-26 12:09:29.815428,47.5115001667,6.79326028333,0.01,0.0
2019-06-26 12:09:30.012020,47.51149985,6.79326015,0.01,0.01
2019-06-26 12:09:30.193055,47.5114995167,6.79326003333,0.01,0.0
2019-06-26 12:09:30.438246,47.5114989667,6.79325966667,0.01,0.01
2019-06-26 12:09:30.627557,47.5114982167,6.79325923333,0.01,0.0
2019-06-26 12:09:30.797000,47.5114975333,6.79325883333,0.02,0.02
2019-06-26 12:09:31.162492,47.5114969333,6.79325853333,0.37,0.0
2019-06-26 12:09:31.320802,47.5114961833,6.7932582,0.06,0.1
2019-06-26 12:09:31.679845,47.5114952,6.79325773333,0.02,0.1
2019-06-26 12:09:31.797530,47.5114941833,6.79325751667,0.01,0.0
2019-06-26 12:09:31.960539,47.5114931167,6.79325703333,0.0,0.01
2019-06-26 12:09:32.092279,47.5114913167,6.79325606667,0.0,0.0
2019-06-26 12:09:32.266416,47.5114896,6.79325536667,0.01,0.01
2019-06-26 12:09:32.395378,47.5114881,6.7932549,0.01,0.0
2019-06-26 12:09:32.688403,47.5114862,6.79325386667,0.01,0.01
2019-06-26 12:09:32.905702,47.5114843833,6.79325341667,0.19,0.01
2019-06-26 12:09:33.114962,47.5114820667,6.7932526,0.21,0.0
2019-06-26 12:09:33.276002,47.5114796167,6.79325138333,0.15,0.01
2019-06-26 12:09:33.576013,47.51147705,6.79325101667,0.04,0.15
2019-06-26 12:09:33.759484,47.5114748,6.79324955,0.01,0.0
2019-06-26 12:09:34.005020,47.5114727333,6.79325035,0.02,0.01
2019-06-26 12:09:34.006321,47.5114705,6.79324998333,0.0,0.0
2019-06-26 12:09:34.287987,47.5114680667,6.7932495,0.02,0.0
2019-06-26 12:09:34.398055,47.51146565,6.79324906667,0.01,0.0
2019-06-26 12:09:34.702554,47.5114637167,6.79324966667,0.02,0.02
2019-06-26 12:09:34.929712,47.51146145,6.79324998333,0.22,0.0
2019-06-26 12:09:35.097612,47.5114593833,6.79325066667,0.17,0.0
2019-06-26 12:09:35.266343,47.5114570667,6.79325085,0.15,0.01
2019-06-26 12:09:35.631972,47.5114557667,6.7932522,0.06,0.19
2019-06-26 12:09:35.853987,47.51145425,6.79325231667,0.02,0.0
2019-06-26 12:09:36.038420,47.51145355,6.79325345,0.01,0.0
2019-06-26 12:09:36.408308,47.5114529667,6.79325351667,0.03,0.01
2019-06-26 12:09:36.666809,47.5114530333,6.79325355,0.01,0.0
2019-06-26 12:09:36.802239,47.5114531833,6.79325375,0.02,0.01
2019-06-26 12:09:36.946199,47.5114529833,6.79325351667,0.0,0.0
2019-06-26 12:09:37.093910,47.5114533333,6.79325428333,0.01,0.01
2019-06-26 12:09:37.243109,47.5114533667,6.79325431667,0.0,0.0
2019-06-26 12:09:37.500715,47.51145335,6.79325426667,0.02,0.01
2019-06-26 12:09:37.641844,47.5114533667,6.79325433333,0.01,0.0
2019-06-26 12:09:37.778697,47.51145335,6.79325428333,0.01,0.01
2019-06-26 12:09:38.039870,47.51145345,6.79325423333,0.01,0.01
2019-06-26 12:09:38.179105,47.5114540667,6.79325375,0.0,0.0
2019-06-26 12:09:38.319266,47.5114549333,6.79325296667,0.02,0.0
2019-06-26 12:09:38.458802,47.5114563333,6.79325226667,0.01,0.01
2019-06-26 12:09:38.596961,47.511458,6.79325116667,0.03,0.0
2019-06-26 12:09:39.145817,47.5114605333,6.7932501,0.56,0.0
2019-06-26 12:09:39.306657,47.5114628167,6.79324828333,0.07,0.1
2019-06-26 12:09:39.497558,47.5114651167,6.79324555,0.01,0.12
2019-06-26 12:09:39.647394,47.5114677167,6.79324268333,0.0,0.02
2019-06-26 12:09:39.807736,47.5114706333,6.79323955,0.03,0.0
2019-06-26 12:09:40.046604,47.5114736167,6.79323551667,0.02,0.0
2019-06-26 12:09:40.163489,47.5114770167,6.79323141667,0.01,0.0
2019-06-26 12:09:40.428181,47.5114797833,6.79322603333,0.03,0.0
2019-06-26 12:09:40.552088,47.5114829,6.79322043333,0.02,0.01
2019-06-26 12:09:40.731832,47.5114852667,6.79321336667,0.18,0.0
2019-06-26 12:09:41.037216,47.5114871667,6.79320683333,0.32,0.01
2019-06-26 12:09:41.220991,47.5114889,6.79319915,0.06,0.11
2019-06-26 12:09:41.408600,47.5114907,6.79319155,0.01,0.1
2019-06-26 12:09:41.611035,47.5114910833,6.79318306667,0.0,0.0
2019-06-26 12:09:41.887661,47.5114920833,6.79317475,0.02,0.01
2019-06-26 12:09:42.013214,47.5114926167,6.79316641667,0.01,0.0
2019-06-26 12:09:42.240950,47.5114921167,6.79315813333,0.01,0.0
2019-06-26 12:09:42.358361,47.5114917167,6.79314985,0.02,0.01
2019-06-26 12:09:42.396780,47.5114905167,6.79314123333,0.03,0.0
2019-06-26 12:09:42.739626,47.5114887,6.7931326,0.35,0.0
2019-06-26 12:09:42.902805,47.5114864167,6.7931243,0.17,0.0
2019-06-26 12:09:43.239229,47.51148395,6.79311603333,0.08,0.18
2019-06-26 12:09:43.376769,47.5114810333,6.79310806667,0.01,0.01
2019-06-26 12:09:43.511478,47.51147765,6.79310043333,0.02,0.0
2019-06-26 12:09:43.752885,47.51147355,6.79309315,0.01,0.0
2019-06-26 12:09:43.878062,47.51146865,6.79308568333,0.02,0.01
2019-06-26 12:09:44.081492,47.5114637167,6.793079,0.2,0.0
2019-06-26 12:09:44.242157,47.5114593,6.79307143333,0.17,0.0
2019-06-26 12:09:44.529756,47.5114538667,6.79306523333,0.22,0.08
2019-06-26 12:09:44.727573,47.51144835,6.79305931667,0.02,0.11
2019-06-26 12:09:44.841217,47.5114429667,6.79305291667,0.0,0.0
2019-06-26 12:09:45.127584,47.5114374833,6.79304603333,0.02,0.02
2019-06-26 12:09:45.347080,47.5114320333,6.79303938333,0.19,0.0
2019-06-26 12:09:45.645362,47.51142635,6.79303256667,0.29,0.0
2019-06-26 12:09:45.819878,47.5114209167,6.79302508333,0.07,0.1
2019-06-26 12:09:46.009168,47.5114158,6.79301688333,0.0,0.1
2019-06-26 12:09:46.139203,47.5114105,6.79300893333,0.0,0.01
2019-06-26 12:09:46.459697,47.5114056333,6.7930003,0.04,0.01
2019-06-26 12:09:46.589237,47.5114013667,6.79299083333,0.03,0.01
2019-06-26 12:09:46.696549,47.5113969333,6.79298135,0.0,0.0
2019-06-26 12:09:46.811759,47.5113928667,6.7929712,0.03,0.0
2019-06-26 12:09:47.131857,47.5113895167,6.79296088333,0.31,0.0
2019-06-26 12:09:47.310849,47.5113862833,6.79295021667,0.19,0.01
2019-06-26 12:09:47.506971,47.5113836667,6.79293923333,0.09,0.1
2019-06-26 12:09:47.871316,47.5113812667,6.79292821667,0.0,0.1
2019-06-26 12:09:47.998107,47.51137935,6.79291623333,0.02,0.01
2019-06-26 12:09:48.145538,47.5113780833,6.79290456667,0.01,0.0
2019-06-26 12:09:48.424986,47.5113770667,6.79289203333,0.01,0.01
2019-06-26 12:09:48.545656,47.51137655,6.79288001667,0.01,0.0
2019-06-26 12:09:48.681380,47.5113766833,6.79286761667,0.02,0.01
2019-06-26 12:09:48.817567,47.5113769,6.79285505,0.01,0.01
2019-06-26 12:09:49.148630,47.5113775,6.79284263333,0.34,0.0
2019-06-26 12:09:49.313285,47.5113785,6.79282976667,0.16,0.0
2019-06-26 12:09:49.466706,47.5113794,6.79281705,0.16,0.0
2019-06-26 12:09:49.818962,47.51138,6.79280411667,0.11,0.17
2019-06-26 12:09:49.993266,47.5113812333,6.79279065,0.03,0.0
2019-06-26 12:09:50.257846,47.5113823167,6.79277785,0.03,0.01
2019-06-26 12:09:50.392355,47.5113825667,6.79276355,0.0,0.0
2019-06-26 12:09:50.524796,47.5113831667,6.7927495,0.01,0.01
2019-06-26 12:09:50.667283,47.5113849,6.79273618333,0.01,0.01
2019-06-26 12:09:50.797755,47.5113847833,6.7927215,0.01,0.0
2019-06-26 12:09:51.124643,47.511386,6.7927065,0.34,0.0
2019-06-26 12:09:51.297196,47.5113871333,6.79269276667,0.16,0.01
2019-06-26 12:09:51.454743,47.5113875333,6.79268515,0.04,0.11
2019-06-26 12:09:51.852935,47.5113894667,6.79266248333,0.01,0.11
2019-06-26 12:09:51.970560,47.5113914833,6.79264706667,0.01,0.01
2019-06-26 12:09:52.110801,47.51139255,6.79263125,0.01,0.0
2019-06-26 12:09:52.320964,47.5113937167,6.79261445,0.0,0.0
2019-06-26 12:09:52.480228,47.51139565,6.79259876667,0.01,0.01
2019-06-26 12:09:52.591594,47.5113963,6.79258036667,0.02,0.0
2019-06-26 12:09:52.931353,47.51139795,6.79256226667,0.18,0.0
2019-06-26 12:09:53.119327,47.5113994667,6.79254448333,0.19,0.0
2019-06-26 12:09:53.291828,47.5113995167,6.79252575,0.15,0.03
2019-06-26 12:09:53.601817,47.5114012833,6.79250831667,0.05,0.15
2019-06-26 12:09:53.785639,47.5114033333,6.79249075,0.02,0.0
2019-06-26 12:09:53.900049,47.5114050333,6.79247238333,0.0,0.0
2019-06-26 12:09:54.168956,47.5114060333,6.79245308333,0.01,0.01
2019-06-26 12:09:54.306741,47.5114081333,6.79243415,0.02,0.0
2019-06-26 12:09:54.408539,47.5114090667,6.79241431667,0.01,0.01
2019-06-26 12:09:54.689348,47.5114105333,6.79239498333,0.02,0.0
2019-06-26 12:09:54.924305,47.5114119333,6.79237485,0.19,0.01
2019-06-26 12:09:55.076142,47.5114134333,6.79235521667,0.15,0.0
2019-06-26 12:09:55.234365,47.5114151,6.79233555,0.16,0.0
2019-06-26 12:09:55.585138,47.5114166167,6.79231513333,0.09,0.2
2019-06-26 12:09:55.887275,47.5114179167,6.7922946,0.03,0.0
2019-06-26 12:09:56.069342,47.51141925,6.79227396667,0.0,0.01
2019-06-26 12:09:56.216380,47.5114208667,6.79225315,0.02,0.0
2019-06-26 12:09:56.347465,47.5114223333,6.79223241667,0.01,0.0
2019-06-26 12:09:56.465716,47.5114238167,6.79221168333,0.01,0.0
2019-06-26 12:09:56.595760,47.5114252667,6.79219096667,0.0,0.01
2019-06-26 12:09:56.929068,47.5114267333,6.79217018333,0.18,0.01
2019-06-26 12:09:57.229312,47.5114279167,6.79214961667,0.3,0.01
2019-06-26 12:09:57.232538,47.5114294833,6.79212901667,0.01,0.0
2019-06-26 12:09:57.579508,47.5114309667,6.79210853333,0.08,0.17
2019-06-26 12:09:57.767324,47.5114329333,6.79208768333,0.01,0.0
2019-06-26 12:09:58.036617,47.5114386667,6.79207071667,0.02,0.01
2019-06-26 12:09:58.181467,47.5114406333,6.79204988333,0.0,0.01
2019-06-26 12:09:58.315905,47.51144255,6.79202941667,0.01,0.0
2019-06-26 12:09:58.438194,47.51144415,6.79200835,0.0,0.01
2019-06-26 12:09:58.687277,47.5114461167,6.79198798333,0.01,0.01
2019-06-26 12:09:58.914251,47.5114482167,6.791968,0.2,0.0
2019-06-26 12:09:59.070931,47.5114504667,6.79194746667,0.15,0.0
2019-06-26 12:09:59.447542,47.51145275,6.791927,0.33,0.05
2019-06-26 12:09:59.639397,47.5114549167,6.7919063,0.06,0.1
2019-06-26 12:09:59.851317,47.51145725,6.79188593333,0.03,0.09
2019-06-26 12:10:00.222617,47.51145955,6.79186563333,0.02,0.02
2019-06-26 12:10:00.395329,47.5114616,6.79184513333,0.01,0.01
2019-06-26 12:10:00.629725,47.5114639,6.79182468333,0.01,0.0
2019-06-26 12:10:01.137714,47.5114662333,6.79180466667,0.03,0.02
2019-06-26 12:10:01.139945,47.51146885,6.79178361667,0.0,0.0
2019-06-26 12:10:01.513753,47.5114711333,6.79176373333,0.01,0.02
2019-06-26 12:10:01.680432,47.5114739667,6.79174291667,0.02,0.0
2019-06-26 12:10:01.849276,47.5114760667,6.79172283333,0.01,0.01
2019-06-26 12:10:02.015807,47.5114787833,6.79170246667,0.01,0.0
2019-06-26 12:10:02.324654,47.5114813,6.79168231667,0.01,0.01
2019-06-26 12:10:02.480316,47.5114827,6.79166215,0.01,0.0
2019-06-26 12:10:02.659025,47.5114852833,6.79164166667,0.01,0.01
2019-06-26 12:10:02.999745,47.5114877667,6.79162126667,0.03,0.0
2019-06-26 12:10:03.162085,47.5114904333,6.79160066667,0.01,0.01
2019-06-26 12:10:03.308224,47.5114932667,6.79157998333,0.02,0.0
2019-06-26 12:10:03.579942,47.51149595,6.791559,0.01,0.0
2019-06-26 12:10:03.722512,47.5114982833,6.79153796667,0.01,0.01
2019-06-26 12:10:03.865637,47.5115014167,6.79151698333,0.01,0.01
2019-06-26 12:10:04.139786,47.5115038167,6.79149581667,0.01,0.0
2019-06-26 12:10:04.140783,47.5115067667,6.79147486667,0.0,0.0
2019-06-26 12:10:04.414710,47.5115093333,6.7914526,0.02,0.01
2019-06-26 12:10:04.556082,47.51151215,6.79143223333,0.01,0.0
2019-06-26 12:10:04.835469,47.5115147667,6.79141138333,0.02,0.01
2019-06-26 12:10:04.976320,47.51151775,6.79138981667,0.01,0.01
2019-06-26 12:10:05.113866,47.5115191333,6.79137946667,0.02,0.0
2019-06-26 12:10:05.254359,47.5115226,6.79134775,0.01,0.0
2019-06-26 12:10:05.539445,47.51152515,6.79132741667,0.02,0.0
2019-06-26 12:10:05.674897,47.5115281,6.79130645,0.02,0.0
2019-06-26 12:10:05.928621,47.5115307333,6.79128641667,0.01,0.01
2019-06-26 12:10:06.076678,47.5115334,6.79126605,0.01,0.0
2019-06-26 12:10:06.223228,47.5115354167,6.79124591667,0.01,0.01
2019-06-26 12:10:06.474476,47.5115377,6.79122636667,0.02,0.01
2019-06-26 12:10:06.617246,47.5115398667,6.7912073,0.01,0.0
2019-06-26 12:10:06.759333,47.5115422833,6.7911886,0.01,0.0
2019-06-26 12:10:07.015365,47.5115446333,6.7911698,0.01,0.02
2019-06-26 12:10:07.161921,47.5115465,6.79115183333,0.01,0.0
2019-06-26 12:10:07.294979,47.5115489333,6.79113448333,0.01,0.01
2019-06-26 12:10:07.536444,47.5115508667,6.79111693333,0.03,0.0
2019-06-26 12:10:07.662907,47.5115533667,6.79109941667,0.01,0.0
2019-06-26 12:10:07.893946,47.5115557,6.79108248333,0.01,0.0
2019-06-26 12:10:08.012226,47.5115579167,6.79106508333,0.01,0.01
2019-06-26 12:10:08.013475,47.5115602667,6.79104786667,0.0,0.0
2019-06-26 12:10:08.480329,47.5115630833,6.79103071667,0.47,0.0
2019-06-26 12:10:08.482466,47.5115658167,6.7910133,0.01,0.0
2019-06-26 12:10:08.936425,47.5115684167,6.7909955,0.37,0.19
2019-06-26 12:10:09.274895,47.5115712,6.79097838333,0.31,0.02
2019-06-26 12:10:09.275634,47.5115738333,6.79096093333,0.01,0.01
2019-06-26 12:10:09.536627,47.51157625,6.7909431,0.06,0.14
2019-06-26 12:10:09.873148,47.5115793833,6.79092561667,0.01,0.05
2019-06-26 12:10:10.017438,47.51158205,6.79090735,0.01,0.0
2019-06-26 12:10:10.182761,47.5115850833,6.79088891667,0.01,0.01
2019-06-26 12:10:10.452574,47.5115873,6.79087033333,0.02,0.0
2019-06-26 12:10:10.596742,47.5115902333,6.79085188333,0.01,0.01
2019-06-26 12:10:10.817127,47.5115939833,6.79083386667,0.02,0.01
2019-06-26 12:10:10.818864,47.5115974,6.79081601667,0.0,0.0
2019-06-26 12:10:11.068897,47.5116018667,6.79079826667,0.02,0.01
2019-06-26 12:10:11.274920,47.5116056667,6.79077938333,0.02,0.0
2019-06-26 12:10:11.385279,47.5116099333,6.79076105,0.0,0.0
2019-06-26 12:10:11.501781,47.51161295,6.79074276667,0.01,0.0
2019-06-26 12:10:11.708543,47.5116174667,6.79072446667,0.21,0.0
2019-06-26 12:10:11.858002,47.51162065,6.79070535,0.16,0.0
2019-06-26 12:10:12.172704,47.51162465,6.79068688333,0.17,0.12
2019-06-26 12:10:12.312262,47.51162925,6.79066888333,0.01,0.06
2019-06-26 12:10:12.614294,47.5116332833,6.7906507,0.02,0.0
2019-06-26 12:10:12.735505,47.511638,6.7906337,0.01,0.01
2019-06-26 12:10:12.913472,47.5116433833,6.79061716667,0.18,0.0
2019-06-26 12:10:13.201444,47.5116478167,6.79059996667,0.29,0.0
2019-06-26 12:10:13.364634,47.5116522333,6.79058373333,0.12,0.05
2019-06-26 12:10:13.589968,47.51165595,6.79056716667,0.05,0.12
2019-06-26 12:10:13.719597,47.51166105,6.79055158333,0.01,0.01
2019-06-26 12:10:13.998522,47.5116654833,6.79053616667,0.02,0.0
2019-06-26 12:10:14.139942,47.5116687333,6.79052101667,0.01,0.01
2019-06-26 12:10:14.252414,47.5116736167,6.79050716667,0.02,0.0
2019-06-26 12:10:14.439179,47.51167615,6.79049323333,0.19,0.0
2019-06-26 12:10:14.724066,47.51167965,6.79048041667,0.28,0.0
