2019-06-26 11:50:46.848376,47.51150505,6.79324651667,0.03,0.04
2019-06-26 11:50:47.072657,47.51150505,6.79324651667,0.02,0.06
2019-06-26 11:50:47.329487,47.5115050333,6.7932465,0.02,0.04
2019-06-26 11:50:47.496465,47.5115050333,6.79324653333,0.02,0.03
2019-06-26 11:50:47.719646,47.5115050333,6.79324648333,0.02,0.02
2019-06-26 11:50:47.844477,47.5115050167,6.79324648333,0.01,0.03
2019-06-26 11:50:48.046924,47.5115050167,6.79324651667,0.03,0.02
2019-06-26 11:50:48.249534,47.5115050667,6.79324651667,0.01,0.05
2019-06-26 11:50:48.454906,47.5115050667,6.79324653333,0.03,0.02
2019-06-26 11:50:48.646333,47.51150505,6.79324658333,0.03,0.02
2019-06-26 11:50:48.872862,47.51150505,6.7932466,0.02,0.03
2019-06-26 11:50:49.044940,47.5115050667,6.79324655,0.01,0.04
2019-06-26 11:50:49.307187,47.51150505,6.79324656667,0.02,0.06
2019-06-26 11:50:49.502842,47.5115050667,6.79324656667,0.0,0.02
2019-06-26 11:50:49.704861,47.51150505,6.79324655,0.03,0.03
2019-06-26 11:50:49.844996,47.51150505,6.79324658333,0.02,0.04
2019-06-26 11:50:50.046762,47.5115050333,6.79324658333,0.01,0.02
2019-06-26 11:50:50.248541,47.5115050333,6.79324658333,0.02,0.04
2019-06-26 11:50:50.457391,47.5115050167,6.79324656667,0.04,0.07
2019-06-26 11:50:50.647450,47.5115050333,6.79324651667,0.02,0.06
2019-06-26 11:50:50.930434,47.5115050333,6.79324656667,0.04,0.12
2019-06-26 11:50:51.110649,47.5115050333,6.7932465,0.06,0.06
2019-06-26 11:50:51.318185,47.5115050667,6.79324646667,0.01,0.03
2019-06-26 11:50:51.586026,47.5115050667,6.79324646667,0.0,0.12
2019-06-26 11:50:51.757465,47.51150505,6.79324648333,0.0,0.02
2019-06-26 11:50:51.846336,47.5115050667,6.79324648333,0.01,0.0
2019-06-26 11:50:52.047964,47.51150505,6.79324646667,0.01,0.0
2019-06-26 11:50:52.247746,47.5115050167,6.79324648333,0.02,0.0
2019-06-26 11:50:52.493492,47.5115050333,6.79324651667,0.04,0.13
2019-06-26 11:50:52.731238,47.5115050333,6.79324651667,0.0,0.13
2019-06-26 11:50:52.872082,47.5115050167,6.79324653333,0.01,0.0
2019-06-26 11:50:53.092526,47.5115050333,6.79324646667,0.02,0.01
2019-06-26 11:50:53.339786,47.51150505,6.79324648333,0.01,0.0
2019-06-26 11:50:53.504009,47.511505,6.79324651667,0.01,0.01
2019-06-26 11:50:53.695778,47.51150505,6.79324646667,0.0,0.01
2019-06-26 11:50:53.846533,47.51150505,6.7932465,0.02,0.0
2019-06-26 11:50:54.048546,47.5115050333,6.7932465,0.0,0.01
2019-06-26 11:50:54.244012,47.5115050833,6.7932465,0.01,0.01
2019-06-26 11:50:54.487488,47.5115050833,6.79324653333,0.04,0.12
2019-06-26 11:50:54.655678,47.5115050833,6.79324655,0.0,0.07
2019-06-26 11:50:54.864265,47.5115051,6.79324648333,0.02,0.01
2019-06-26 11:50:55.059117,47.5115050667,6.79324655,0.01,0.0
2019-06-26 11:50:55.313490,47.51150505,6.7932465,0.0,0.02
2019-06-26 11:50:55.503448,47.5115050333,6.79324651667,0.01,0.0
2019-06-26 11:50:55.702505,47.5115050333,6.7932465,0.01,0.02
2019-06-26 11:50:55.902741,47.5115050333,6.7932465,0.01,0.0
2019-06-26 11:50:56.048036,47.51150505,6.7932465,0.01,0.01
2019-06-26 11:50:56.244488,47.5115050833,6.79324651667,0.01,0.0
2019-06-26 11:50:56.519011,47.5115051333,6.79324655,0.04,0.13
2019-06-26 11:50:56.647505,47.5115051,6.79324655,0.0,0.05
2019-06-26 11:50:56.862434,47.5115051167,6.79324656667,0.01,0.01
2019-06-26 11:50:57.103281,47.5115051167,6.79324655,0.01,0.02
2019-06-26 11:50:57.298223,47.5115050667,6.79324655,0.01,0.0
2019-06-26 11:50:57.505025,47.5115051,6.79324656667,0.01,0.01
2019-06-26 11:50:57.695485,47.5115050667,6.79324655,0.01,0.01
2019-06-26 11:50:57.847416,47.5115050667,6.79324656667,0.01,0.0
2019-06-26 11:50:58.043650,47.5115050833,6.7932466,0.0,0.01
2019-06-26 11:50:58.245354,47.5115051333,6.79324656667,0.01,0.01
2019-06-26 11:50:58.532038,47.51150515,6.79324656667,0.05,0.14
2019-06-26 11:50:58.648532,47.5115051167,6.79324656667,0.0,0.03
2019-06-26 11:50:58.871150,47.5115051167,6.79324653333,0.01,0.01
2019-06-26 11:50:59.089013,47.5115051333,6.79324653333,0.01,0.01
2019-06-26 11:50:59.307428,47.5115051167,6.79324655,0.01,0.01
2019-06-26 11:50:59.515462,47.5115051167,6.79324655,0.01,0.01
2019-06-26 11:50:59.699258,47.5115051333,6.79324656667,0.01,0.01
2019-06-26 11:50:59.848869,47.5115051167,6.79324656667,0.0,0.01
2019-06-26 11:51:00.048627,47.5115051167,6.79324658333,0.0,0.02
2019-06-26 11:51:00.246034,47.5115050833,6.79324653333,0.01,0.01
2019-06-26 11:51:00.503870,47.5115050833,6.79324653333,0.03,0.12
2019-06-26 11:51:00.647587,47.5115051,6.7932465,0.01,0.05
2019-06-26 11:51:00.877362,47.5115051,6.79324655,0.01,0.02
2019-06-26 11:51:01.082268,47.5115050833,6.79324653333,0.01,0.01
2019-06-26 11:51:01.307987,47.5115051333,6.79324658333,0.01,0.01
2019-06-26 11:51:01.502492,47.51150515,6.79324658333,0.01,0.0
2019-06-26 11:51:01.646328,47.5115051333,6.79324655,0.01,0.0
2019-06-26 11:51:01.849209,47.5115051,6.79324661667,0.01,0.01
2019-06-26 11:51:02.044100,47.5115051333,6.7932466,0.01,0.01
2019-06-26 11:51:02.246162,47.5115051167,6.79324656667,0.0,0.01
2019-06-26 11:51:02.486205,47.5115051333,6.79324653333,0.05,0.11
2019-06-26 11:51:02.676337,47.5115051167,6.79324658333,0.01,0.08
2019-06-26 11:51:02.946731,47.5115051,6.79324655,0.02,0.01
2019-06-26 11:51:03.047293,47.5115051333,6.7932466,0.0,0.0
2019-06-26 11:51:03.252989,47.5115051667,6.7932466,0.02,0.01
2019-06-26 11:51:03.456074,47.5115050833,6.7932466,0.01,0.01
2019-06-26 11:51:03.647087,47.5115051,6.79324658333,0.0,0.01
2019-06-26 11:51:03.843677,47.5115051,6.7932466,0.01,0.01
2019-06-26 11:51:04.047220,47.5115050833,6.79324658333,0.01,0.0
2019-06-26 11:51:04.251054,47.5115051,6.79324658333,0.01,0.01
2019-06-26 11:51:04.605670,47.5115050667,6.7932466,0.03,0.18
2019-06-26 11:51:04.645054,47.5115050833,6.79324658333,0.01,0.0
2019-06-26 11:51:04.846313,47.5115051,6.7932466,0.0,0.0
2019-06-26 11:51:05.049079,47.5115050833,6.7932466,0.02,0.0
2019-06-26 11:51:05.243938,47.5115050833,6.79324656667,0.01,0.01
2019-06-26 11:51:05.455690,47.5115051,6.79324655,0.01,0.02
2019-06-26 11:51:05.647993,47.5115051,6.79324658333,0.0,0.01
2019-06-26 11:51:05.844786,47.5115050833,6.79324656667,0.0,0.01
2019-06-26 11:51:06.045517,47.5115051,6.79324656667,0.01,0.0
2019-06-26 11:51:06.247053,47.5115050833,6.79324655,0.02,0.0
2019-06-26 11:51:06.599991,47.5115051167,6.79324655,0.08,0.14
2019-06-26 11:51:06.649214,47.51150515,6.79324658333,0.0,0.0
2019-06-26 11:51:06.848060,47.5115051333,6.79324656667,0.0,0.01
2019-06-26 11:51:07.049960,47.5115051167,6.7932466,0.02,0.0
2019-06-26 11:51:07.244584,47.5115050333,6.79324655,0.0,0.01
2019-06-26 11:51:07.459747,47.511505,6.79324653333,0.01,0.01
2019-06-26 11:51:07.647441,47.5115048667,6.7932464,0.01,0.01
2019-06-26 11:51:07.845071,47.5115044667,6.79324608333,0.01,0.01
2019-06-26 11:51:08.049150,47.5115040167,6.79324578333,0.01,0.0
2019-06-26 11:51:08.249627,47.5115033833,6.79324541667,0.02,0.0
2019-06-26 11:51:08.584228,47.5115026167,6.79324498333,0.27,0.0
2019-06-26 11:51:08.649844,47.5115017667,6.79324426667,0.07,0.01
2019-06-26 11:51:08.849647,47.5115008333,6.79324348333,0.06,0.12
2019-06-26 11:51:09.044297,47.5114997167,6.79324266667,0.01,0.06
2019-06-26 11:51:09.253426,47.51149875,6.79324206667,0.01,0.01
2019-06-26 11:51:09.467400,47.5114974333,6.79324088333,0.02,0.01
2019-06-26 11:51:09.645773,47.5114962167,6.7932401,0.01,0.01
2019-06-26 11:51:09.852997,47.5114949333,6.79323915,0.0,0.01
2019-06-26 11:51:10.098974,47.5114932833,6.79323786667,0.02,0.01
2019-06-26 11:51:10.251211,47.5114921167,6.79323735,0.01,0.01
2019-06-26 11:51:10.541069,47.5114905333,6.79323628333,0.19,0.0
2019-06-26 11:51:10.650331,47.5114891833,6.79323538333,0.11,0.0
2019-06-26 11:51:10.849335,47.5114875,6.79323433333,0.12,0.08
2019-06-26 11:51:11.044825,47.51148575,6.79323305,0.02,0.08
2019-06-26 11:51:11.289400,47.5114837,6.79323181667,0.03,0.01
2019-06-26 11:51:11.459013,47.5114818667,6.79323073333,0.01,0.01
2019-06-26 11:51:11.643706,47.5114797667,6.79322935,0.0,0.01
2019-06-26 11:51:11.895320,47.5114775,6.79322821667,0.02,0.01
2019-06-26 11:51:12.088217,47.5114755167,6.79322728333,0.02,0.01
2019-06-26 11:51:12.291941,47.5114726667,6.79322568333,0.01,0.01
2019-06-26 11:51:12.512283,47.5114704,6.7932248,0.2,0.0
2019-06-26 11:51:12.790601,47.5114678833,6.79322395,0.26,0.03
2019-06-26 11:51:12.851154,47.51146545,6.79322343333,0.01,0.04
2019-06-26 11:51:13.045117,47.5114629667,6.79322331667,0.0,0.09
2019-06-26 11:51:13.247823,47.5114603,6.7932232,0.02,0.01
2019-06-26 11:51:13.458613,47.5114575,6.79322338333,0.03,0.0
2019-06-26 11:51:13.644155,47.5114550667,6.79322403333,0.01,0.02
2019-06-26 11:51:13.846911,47.5114518167,6.7932243,0.01,0.01
2019-06-26 11:51:14.069445,47.5114492167,6.79322546667,0.02,0.0
2019-06-26 11:51:14.312887,47.5114467167,6.79322741667,0.03,0.01
2019-06-26 11:51:14.455898,47.5114439333,6.79322878333,0.13,0.0
2019-06-26 11:51:14.648015,47.5114412667,6.7932304,0.2,0.0
2019-06-26 11:51:14.850584,47.5114387667,6.79323226667,0.12,0.09
2019-06-26 11:51:15.069868,47.51143675,6.79323426667,0.01,0.08
2019-06-26 11:51:15.268098,47.51143495,6.79323538333,0.02,0.01
2019-06-26 11:51:15.551235,47.51143405,6.79323683333,0.02,0.02
2019-06-26 11:51:15.645424,47.51143315,6.79323736667,0.0,0.01
2019-06-26 11:51:15.849107,47.5114329333,6.79323771667,0.01,0.0
2019-06-26 11:51:16.049828,47.5114331167,6.79323763333,0.01,0.01
2019-06-26 11:51:16.245166,47.5114331,6.79323786667,0.02,0.0
2019-06-26 11:51:16.467679,47.51143305,6.79323753333,0.14,0.01
2019-06-26 11:51:16.761767,47.5114330167,6.79323761667,0.26,0.05
2019-06-26 11:51:16.849965,47.5114330667,6.79323761667,0.01,0.05
2019-06-26 11:51:17.045624,47.5114330333,6.79323766667,0.01,0.08
2019-06-26 11:51:17.254175,47.5114331167,6.79323776667,0.02,0.01
2019-06-26 11:51:17.480949,47.5114333833,6.79323768333,0.01,0.01
2019-06-26 11:51:17.645966,47.5114336333,6.79323723333,0.01,0.01
2019-06-26 11:51:17.849845,47.51143425,6.79323653333,0.02,0.01
2019-06-26 11:51:18.044276,47.5114351667,6.79323563333,0.01,0.01
2019-06-26 11:51:18.247887,47.5114361333,6.79323443333,0.02,0.0
2019-06-26 11:51:18.505845,47.5114374333,6.79323308333,0.18,0.0
2019-06-26 11:51:18.793458,47.5114387,6.79323166667,0.25,0.05
2019-06-26 11:51:18.845233,47.5114402667,6.79323018333,0.01,0.02
2019-06-26 11:51:19.046305,47.5114416167,6.79322826667,0.03,0.07
2019-06-26 11:51:19.261719,47.5114434167,6.79322671667,0.04,0.01
2019-06-26 11:51:19.471614,47.5114451667,6.79322473333,0.03,0.0
2019-06-26 11:51:19.674733,47.5114469667,6.79322256667,0.03,0.0
2019-06-26 11:51:19.909302,47.5114491667,6.7932202,0.01,0.01
2019-06-26 11:51:20.044047,47.5114515167,6.79321743333,0.02,0.0
2019-06-26 11:51:20.245856,47.5114541,6.79321435,0.02,0.02
2019-06-26 11:51:20.457764,47.5114567667,6.79321118333,0.12,0.0
2019-06-26 11:51:20.644040,47.5114597333,6.79320758333,0.19,0.0
2019-06-26 11:51:20.847014,47.5114627667,6.79320385,0.11,0.09
2019-06-26 11:51:21.086086,47.5114659833,6.79319978333,0.03,0.08
2019-06-26 11:51:21.303923,47.5114693333,6.79319546667,0.05,0.01
2019-06-26 11:51:21.508186,47.5114727,6.7931907,0.02,0.02
2019-06-26 11:51:21.646898,47.5114761333,6.79318578333,0.03,0.01
2019-06-26 11:51:21.850101,47.5114794667,6.79318048333,0.02,0.0
2019-06-26 11:51:22.045982,47.5114826167,6.79317513333,0.0,0.02
2019-06-26 11:51:22.246720,47.5114856667,6.79316941667,0.04,0.0
2019-06-26 11:51:22.475237,47.5114885833,6.79316346667,0.16,0.0
2019-06-26 11:51:22.745463,47.5114912167,6.79315718333,0.24,0.03
2019-06-26 11:51:22.847282,47.5114936333,6.79315066667,0.02,0.06
2019-06-26 11:51:23.048762,47.5114955333,6.79314383333,0.01,0.08
2019-06-26 11:51:23.282234,47.5114973333,6.79313676667,0.03,0.01
2019-06-26 11:51:23.522541,47.5114982667,6.79312948333,0.02,0.0
2019-06-26 11:51:23.647215,47.51149865,6.79312196667,0.01,0.01
2019-06-26 11:51:23.845245,47.5114988,6.79311466667,0.01,0.02
2019-06-26 11:51:24.045857,47.5114982333,6.79310701667,0.01,0.0
2019-06-26 11:51:24.249420,47.5114971167,6.79309945,0.02,0.01
2019-06-26 11:51:24.576498,47.5114954167,6.79309225,0.25,0.0
2019-06-26 11:51:24.649835,47.5114933667,6.79308503333,0.08,0.0
2019-06-26 11:51:24.847685,47.51149025,6.79307823333,0.09,0.11
2019-06-26 11:51:25.052608,47.5114869,6.79307168333,0.0,0.08
2019-06-26 11:51:25.272309,47.5114832833,6.79306526667,0.03,0.0
2019-06-26 11:51:25.489702,47.5114786,6.7930594,0.02,0.01
2019-06-26 11:51:25.700068,47.5114737333,6.79305361667,0.02,0.0
2019-06-26 11:51:25.915988,47.5114684167,6.79304831667,0.02,0.01
2019-06-26 11:51:26.047045,47.5114626,6.79304331667,0.02,0.0
2019-06-26 11:51:26.247196,47.51145645,6.79303848333,0.03,0.0
2019-06-26 11:51:26.454608,47.5114502333,6.79303346667,0.14,0.0
2019-06-26 11:51:26.645997,47.5114436167,6.79302908333,0.19,0.01
2019-06-26 11:51:26.903104,47.511437,6.79302411667,0.11,0.13
2019-06-26 11:51:27.075822,47.5114302333,6.79301895,0.01,0.04
2019-06-26 11:51:27.377034,47.51142325,6.79301365,0.04,0.02
2019-06-26 11:51:27.457977,47.5114165667,6.79300746667,0.01,0.01
2019-06-26 11:51:27.649477,47.5114097167,6.79300093333,0.02,0.01
2019-06-26 11:51:27.851065,47.5114031833,6.79299361667,0.01,0.01
2019-06-26 11:51:28.047661,47.5113973333,6.79298506667,0.03,0.0
2019-06-26 11:51:28.269960,47.5113914,6.79297591667,0.02,0.01
2019-06-26 11:51:28.556408,47.51138625,6.79296595,0.24,0.0
2019-06-26 11:51:28.646971,47.5113816833,6.7929555,0.1,0.0
2019-06-26 11:51:28.849191,47.5113777167,6.79294445,0.08,0.11
2019-06-26 11:51:29.043654,47.5113742667,6.79293291667,0.02,0.07
2019-06-26 11:51:29.245341,47.5113716333,6.79292066667,0.02,0.01
2019-06-26 11:51:29.459528,47.5113696,6.79290796667,0.03,0.01
2019-06-26 11:51:29.649017,47.5113681667,6.79289498333,0.03,0.0
2019-06-26 11:51:29.854769,47.5113679667,6.79288191667,0.03,0.0
2019-06-26 11:51:30.047276,47.5113677833,6.79286821667,0.01,0.01
2019-06-26 11:51:30.266861,47.5113683333,6.79285468333,0.02,0.01
2019-06-26 11:51:30.524410,47.51136915,6.79284051667,0.21,0.0
2019-06-26 11:51:30.748647,47.5113702,6.79282603333,0.19,0.05
2019-06-26 11:51:30.849843,47.51137165,6.79281138333,0.04,0.04
2019-06-26 11:51:31.044390,47.5113731,6.7927968,0.03,0.08
2019-06-26 11:51:31.246030,47.5113743833,6.79278131667,0.02,0.01
2019-06-26 11:51:31.459894,47.5113757667,6.79276571667,0.03,0.0
2019-06-26 11:51:31.643441,47.5113774833,6.79275025,0.02,0.01
2019-06-26 11:51:31.863558,47.5113795167,6.79273493333,0.0,0.02
2019-06-26 11:51:32.050138,47.5113806,6.79271805,0.02,0.0
2019-06-26 11:51:32.279954,47.51138155,6.79270188333,0.02,0.01
2019-06-26 11:51:32.530925,47.5113837333,6.79268605,0.21,0.0
2019-06-26 11:51:32.755765,47.5113844833,6.79266865,0.23,0.01
2019-06-26 11:51:32.856314,47.5113859833,6.79265095,0.03,0.08
2019-06-26 11:51:33.090028,47.5113875833,6.79263368333,0.02,0.12
2019-06-26 11:51:33.251176,47.5113876,6.79261475,0.01,0.01
2019-06-26 11:51:33.460884,47.5113887,6.79259621667,0.02,0.01
2019-06-26 11:51:33.647944,47.5113903,6.79257796667,0.02,0.0
2019-06-26 11:51:33.859479,47.51139165,6.79255976667,0.02,0.01
2019-06-26 11:51:34.045853,47.5113929667,6.7925403,0.01,0.01
2019-06-26 11:51:34.260431,47.51139535,6.79252213333,0.01,0.0
2019-06-26 11:51:34.502589,47.5113971667,6.79250235,0.19,0.01
2019-06-26 11:51:34.816477,47.5113976667,6.79248233333,0.26,0.06
2019-06-26 11:51:34.842666,47.5113997667,6.7924627,0.0,0.03
2019-06-26 11:51:35.065640,47.5114005333,6.79244213333,0.04,0.11
2019-06-26 11:51:35.253357,47.5114018333,6.79242136667,0.02,0.01
2019-06-26 11:51:35.456136,47.5114045833,6.79240273333,0.01,0.01
2019-06-26 11:51:35.642137,47.51140415,6.7923898,0.01,0.0
2019-06-26 11:51:35.850225,47.5114069833,6.79235955,0.02,0.01
2019-06-26 11:51:36.047761,47.5114082167,6.79233823333,0.01,0.0
2019-06-26 11:51:36.247927,47.5114095167,6.79231653333,0.02,0.01
2019-06-26 11:51:36.505967,47.51141095,6.7922949,0.18,0.0
2019-06-26 11:51:36.783593,47.5114126833,6.7922735,0.22,0.08
2019-06-26 11:51:36.843275,47.5114143833,6.79225196667,0.0,0.04
2019-06-26 11:51:37.046791,47.51141625,6.79223036667,0.0,0.1
2019-06-26 11:51:37.245589,47.5114178833,6.79220901667,0.01,0.01
2019-06-26 11:51:37.449960,47.5114197,6.79218735,0.01,0.0
2019-06-26 11:51:37.643327,47.5114214333,6.79216588333,0.02,0.0
2019-06-26 11:51:37.887760,47.5114231167,6.79214466667,0.02,0.01
2019-06-26 11:51:38.077222,47.5114248,6.79212333333,0.01,0.01
2019-06-26 11:51:38.249763,47.51142675,6.79210191667,0.02,0.0
2019-06-26 11:51:38.543371,47.5114282167,6.79208051667,0.23,0.01
2019-06-26 11:51:38.740417,47.5114299333,6.79205885,0.19,0.02
2019-06-26 11:51:38.986580,47.5114317333,6.79203748333,0.01,0.16
2019-06-26 11:51:39.220681,47.5114332,6.79201571667,0.02,0.0
2019-06-26 11:51:39.248172,47.5114351667,6.79199381667,0.0,0.0
2019-06-26 11:51:39.454645,47.5114367667,6.79197178333,0.03,0.0
2019-06-26 11:51:39.644717,47.5114388333,6.79194956667,0.01,0.01
2019-06-26 11:51:39.847548,47.5114410333,6.79192763333,0.01,0.01
2019-06-26 11:51:40.044644,47.5114434,6.79190531667,0.01,0.01
2019-06-26 11:51:40.263709,47.5114456333,6.79188313333,0.03,0.0
2019-06-26 11:51:40.490929,47.5114481667,6.79186015,0.16,0.01
2019-06-26 11:51:40.716010,47.5114506333,6.79183741667,0.19,0.04
2019-06-26 11:51:40.954342,47.5114533333,6.79181496667,0.02,0.14
2019-06-26 11:51:41.168978,47.5114560833,6.79179188333,0.02,0.01
2019-06-26 11:51:41.320498,47.5114589167,6.791769,0.0,0.01
2019-06-26 11:51:41.540688,47.5114618333,6.79174616667,0.03,0.0
2019-06-26 11:51:41.646566,47.5114648,6.79172296667,0.01,0.0
2019-06-26 11:51:41.847244,47.5114674833,6.79169948333,0.02,0.02
2019-06-26 11:51:42.047864,47.5114700833,6.79167601667,0.01,0.0
2019-06-26 11:51:42.246340,47.51147315,6.79165278333,0.02,0.0
2019-06-26 11:51:42.454885,47.5114761167,6.79162923333,0.1,0.01
2019-06-26 11:51:42.644278,47.5114790833,6.79160571667,0.19,0.0
2019-06-26 11:51:42.859891,47.5114819,6.79158198333,0.14,0.07
2019-06-26 11:51:43.115742,47.5114853333,6.79155911667,0.01,0.11
2019-06-26 11:51:43.310823,47.5114882167,6.79153553333,0.03,0.01
2019-06-26 11:51:43.477914,47.5114913833,6.7915125,0.01,0.0
2019-06-26 11:51:43.695365,47.5114942333,6.7914891,0.01,0.02
2019-06-26 11:51:43.890073,47.5114971833,6.79146576667,0.02,0.0
2019-06-26 11:51:44.043811,47.5115001,6.79144255,0.01,0.01
2019-06-26 11:51:44.245661,47.5115028333,6.79141923333,0.02,0.01
2019-06-26 11:51:44.455502,47.5115055833,6.79139615,0.09,0.0
2019-06-26 11:51:44.643840,47.5115088167,6.79137383333,0.19,0.0
2019-06-26 11:51:44.845065,47.5115115667,6.79135148333,0.14,0.06
2019-06-26 11:51:45.073172,47.5115144333,6.79132926667,0.02,0.13
2019-06-26 11:51:45.278428,47.5115174167,6.79130805,0.03,0.01
2019-06-26 11:51:45.496948,47.5115204667,6.79128665,0.01,0.0
2019-06-26 11:51:45.663178,47.5115233,6.79126555,0.02,0.01
2019-06-26 11:51:45.867686,47.5115260833,6.79124485,0.01,0.01
2019-06-26 11:51:46.065648,47.5115286667,6.79122451667,0.02,0.01
2019-06-26 11:51:46.304636,47.51153095,6.79120393333,0.02,0.01
2019-06-26 11:51:46.451169,47.5115333167,6.7911832,0.14,0.0
2019-06-26 11:51:46.644070,47.51153575,6.79116286667,0.19,0.0
2019-06-26 11:51:46.847038,47.5115388167,6.79114326667,0.14,0.07
2019-06-26 11:51:47.084363,47.5115410167,6.79112291667,0.01,0.13
2019-06-26 11:51:47.302640,47.5115446333,6.79110323333,0.02,0.01
2019-06-26 11:51:47.529537,47.5115475833,6.79108333333,0.02,0.01
2019-06-26 11:51:47.647804,47.5115504,6.79106295,0.02,0.01
2019-06-26 11:51:47.843353,47.5115533833,6.79104213333,0.0,0.0
2019-06-26 11:51:48.044932,47.5115566833,6.7910214,0.02,0.01
2019-06-26 11:51:48.258683,47.5115594167,6.79100023333,0.01,0.01
2019-06-26 11:51:48.505368,47.5115627667,6.7909794,0.19,0.0
2019-06-26 11:51:48.807171,47.51156585,6.79095803333,0.31,0.0
2019-06-26 11:51:48.860067,47.5115692667,6.79093655,0.02,0.03
2019-06-26 11:51:49.084636,47.5115722833,6.79091506667,0.06,0.12
2019-06-26 11:51:49.368120,47.51157595,6.79089323333,0.02,0.06
2019-06-26 11:51:49.523520,47.5115796667,6.7908717,0.02,0.0
2019-06-26 11:51:49.648119,47.51158365,6.79084971667,0.02,0.01
2019-06-26 11:51:49.845614,47.51158555,6.79083855,0.0,0.01
2019-06-26 11:51:50.045177,47.5115912667,6.79080635,0.02,0.01
2019-06-26 11:51:50.265734,47.5115967333,6.79078463333,0.02,0.02
2019-06-26 11:51:50.517379,47.5116008333,6.79076278333,0.2,0.0
2019-06-26 11:51:50.644964,47.5116055167,6.79074233333,0.13,0.0
2019-06-26 11:51:50.848546,47.5116097333,6.79072113333,0.19,0.02
2019-06-26 11:51:51.079091,47.5116142833,6.7907003,0.04,0.14
2019-06-26 11:51:51.371495,47.5116198667,6.79068073333,0.01,0.05
2019-06-26 11:51:51.519261,47.5116239833,6.79066046667,0.01,0.0
2019-06-26 11:51:51.645817,47.5116296667,6.79064181667,0.01,0.01
2019-06-26 11:51:51.845078,47.5116339,6.79062275,0.01,0.01
2019-06-26 11:51:52.049260,47.5116397833,6.79060488333,0.01,0.01
2019-06-26 11:51:52.245727,47.5116442833,6.79058721667,0.01,0.01
