2019-08-29 05:38:48.015907,nan,nan,0.0,0.0,100
2019-08-29 05:38:48.105584,nan,nan,0.0,0.0,100
2019-08-29 05:38:48.219227,nan,nan,0.01,0.0,100
2019-08-29 05:38:48.309633,nan,nan,0.0,0.01,100
2019-08-29 05:38:48.423328,nan,nan,0.01,0.0,100
2019-08-29 05:38:48.507406,nan,nan,0.0,0.0,100
2019-08-29 05:38:48.614957,nan,nan,0.0,0.0,100
2019-08-29 05:38:48.723016,nan,nan,0.0,0.01,100
2019-08-29 05:38:48.807314,nan,nan,0.01,0.0,100
2019-08-29 05:38:48.909663,nan,nan,0.0,0.0,100
2019-08-29 05:38:49.023255,nan,nan,0.01,0.0,100
2019-08-29 05:38:49.107279,nan,nan,0.0,0.01,100
2019-08-29 05:38:49.209227,nan,nan,0.0,0.0,100
2019-08-29 05:38:49.317383,nan,nan,0.01,0.0,100
2019-08-29 05:38:49.406879,nan,nan,0.01,0.0,100
2019-08-29 05:38:49.508918,nan,nan,0.0,0.0,100
2019-08-29 05:38:49.616883,nan,nan,0.0,0.01,100
2019-08-29 05:38:49.720658,nan,nan,0.0,0.0,100
2019-08-29 05:38:49.814843,nan,nan,0.01,0.01,100
2019-08-29 05:38:49.928211,nan,nan,0.0,0.0,100
2019-08-29 05:38:50.012860,nan,nan,0.0,0.01,100
2019-08-29 05:38:50.120130,nan,nan,0.01,0.0,100
2019-08-29 05:38:50.211207,nan,nan,0.0,0.0,100
2019-08-29 05:38:50.318297,nan,nan,0.0,0.0,100
2019-08-29 05:38:50.414277,nan,nan,0.0,0.01,100
2019-08-29 05:38:50.521779,nan,nan,0.01,0.0,100
2019-08-29 05:38:50.613123,nan,nan,0.0,0.01,100
2019-08-29 05:38:50.714521,nan,nan,0.01,0.0,100
2019-08-29 05:38:50.804158,nan,nan,0.0,0.0,100
2019-08-29 05:38:50.912275,nan,nan,0.01,0.0,100
2019-08-29 05:38:51.014395,nan,nan,0.01,0.0,100
2019-08-29 05:38:51.104177,nan,nan,0.0,0.0,100
2019-08-29 05:38:51.212091,nan,nan,0.01,0.0,100
2019-08-29 05:38:51.314361,nan,nan,0.0,0.0,100
2019-08-29 05:38:51.404159,nan,nan,0.0,0.01,100
2019-08-29 05:38:51.511321,nan,nan,0.0,0.0,100
2019-08-29 05:38:51.613885,nan,nan,0.01,0.01,100
2019-08-29 05:38:51.721553,nan,nan,0.0,0.0,100
2019-08-29 05:38:51.812131,nan,nan,0.01,0.0,100
2019-08-29 05:38:51.901784,nan,nan,0.0,0.0,100
2019-08-29 05:38:52.015675,nan,nan,0.01,0.0,100
2019-08-29 05:38:52.105672,nan,nan,0.0,0.0,100
2019-08-29 05:38:52.219562,nan,nan,0.01,0.0,100
2019-08-29 05:38:52.315647,nan,nan,0.0,0.0,100
2019-08-29 05:38:52.405566,nan,nan,0.01,0.0,100
2019-08-29 05:38:52.520116,nan,nan,0.0,0.01,100
2019-08-29 05:38:52.620976,nan,nan,0.01,0.0,100
2019-08-29 05:38:52.705603,nan,nan,0.0,0.0,100
2019-08-29 05:38:52.807292,nan,nan,0.01,0.0,100
2019-08-29 05:38:52.920848,nan,nan,0.0,0.01,100
2019-08-29 05:38:53.006147,nan,nan,0.0,0.0,100
2019-08-29 05:38:53.107622,nan,nan,0.01,0.0,100
2019-08-29 05:38:53.221020,nan,nan,0.0,0.01,100
2019-08-29 05:38:53.305295,nan,nan,0.0,0.0,100
2019-08-29 05:38:53.412967,nan,nan,0.01,0.0,100
2019-08-29 05:38:53.502987,nan,nan,0.0,0.0,100
2019-08-29 05:38:53.610837,nan,nan,0.0,0.01,100
2019-08-29 05:38:53.701327,nan,nan,0.0,0.0,100
2019-08-29 05:38:53.808671,nan,nan,0.01,0.0,100
2019-08-29 05:38:53.912300,nan,nan,0.0,0.01,100
2019-08-29 05:38:54.018810,nan,nan,0.01,0.0,100
2019-08-29 05:38:54.108581,nan,nan,0.0,0.0,100
2019-08-29 05:38:54.210744,nan,nan,0.01,0.0,100
2019-08-29 05:38:54.312652,nan,nan,0.0,0.0,100
2019-08-29 05:38:54.402542,nan,nan,0.0,0.01,100
2019-08-29 05:38:54.510755,nan,nan,0.0,0.0,100
2019-08-29 05:38:54.614640,nan,nan,0.01,0.01,100
2019-08-29 05:38:54.702955,nan,nan,0.0,0.0,100
2019-08-29 05:38:54.810284,nan,nan,0.0,0.0,100
2019-08-29 05:38:54.913044,nan,nan,0.0,0.01,100
2019-08-29 05:38:55.002127,nan,nan,0.0,0.0,100
2019-08-29 05:38:55.104001,nan,nan,0.01,0.0,100
2019-08-29 05:38:55.212415,nan,nan,0.0,0.01,100
2019-08-29 05:38:55.302068,nan,nan,0.0,0.01,100
2019-08-29 05:38:55.403945,nan,nan,0.0,0.0,100
2019-08-29 05:38:55.512376,nan,nan,0.01,0.0,100
2019-08-29 05:38:55.620441,nan,nan,0.0,0.01,100
2019-08-29 05:38:55.703943,nan,nan,0.0,0.0,100
2019-08-29 05:38:55.805672,nan,nan,0.01,0.0,100
2019-08-29 05:38:55.913716,nan,nan,0.0,0.0,100
2019-08-29 05:38:56.003720,nan,nan,0.01,0.0,100
2019-08-29 05:38:56.105664,nan,nan,0.0,0.0,100
2019-08-29 05:38:56.213688,nan,nan,0.0,0.01,100
2019-08-29 05:38:56.321360,nan,nan,0.01,0.0,100
2019-08-29 05:38:56.405521,nan,nan,0.0,0.0,100
2019-08-29 05:38:56.507291,nan,nan,0.0,0.01,100
2019-08-29 05:38:56.626000,nan,nan,0.01,0.0,100
2019-08-29 05:38:56.705446,nan,nan,0.01,0.0,100
2019-08-29 05:38:56.807255,nan,nan,0.0,0.0,100
2019-08-29 05:38:56.915309,nan,nan,0.01,0.0,100
2019-08-29 05:38:57.005904,nan,nan,0.0,0.0,100
2019-08-29 05:38:57.107483,nan,nan,0.01,0.0,100
2019-08-29 05:38:57.209154,nan,nan,0.01,0.0,100
2019-08-29 05:38:57.305269,nan,nan,0.0,0.0,100
2019-08-29 05:38:57.407234,nan,nan,0.0,0.0,100
2019-08-29 05:38:57.509412,nan,nan,0.01,0.0,100
2019-08-29 05:38:57.605237,nan,nan,0.0,0.0,100
2019-08-29 05:38:57.712998,nan,nan,0.01,0.0,100
2019-08-29 05:38:57.808805,nan,nan,0.0,0.01,100
2019-08-29 05:38:57.911006,nan,nan,0.0,0.0,100
2019-08-29 05:38:58.006683,nan,nan,0.0,0.01,100
2019-08-29 05:38:58.102552,nan,nan,0.0,0.0,100
2019-08-29 05:38:58.212063,nan,nan,0.01,0.01,100
2019-08-29 05:38:58.312874,nan,nan,0.0,0.0,100
2019-08-29 05:38:58.402505,nan,nan,0.0,0.0,100
2019-08-29 05:38:58.510569,nan,nan,0.01,0.0,100
2019-08-29 05:38:58.612454,nan,nan,0.0,0.01,100
2019-08-29 05:38:58.711164,nan,nan,0.01,0.0,100
2019-08-29 05:38:58.804700,nan,nan,0.0,0.0,100
2019-08-29 05:38:58.912278,nan,nan,0.01,0.0,100
2019-08-29 05:38:59.007972,nan,nan,0.0,0.0,100
2019-08-29 05:38:59.104142,nan,nan,0.0,0.01,100
2019-08-29 05:38:59.212169,nan,nan,0.01,0.0,100
2019-08-29 05:38:59.308040,nan,nan,0.0,0.0,100
2019-08-29 05:38:59.404433,nan,nan,0.0,0.01,100
2019-08-29 05:38:59.505928,nan,nan,0.0,0.0,100
2019-08-29 05:38:59.614085,nan,nan,0.01,0.0,100
2019-08-29 05:38:59.710007,nan,nan,0.0,0.0,100
2019-08-29 05:38:59.811808,nan,nan,0.0,0.01,100
2019-08-29 05:38:59.907715,nan,nan,0.01,0.0,100
2019-08-29 05:39:00.009781,nan,nan,0.0,0.01,100
2019-08-29 05:39:00.112354,nan,nan,0.0,0.0,100
2019-08-29 05:39:00.213583,nan,nan,0.0,0.0,100
2019-08-29 05:39:00.315879,nan,nan,0.01,0.0,100
2019-08-29 05:39:00.411477,nan,nan,0.0,0.01,100
2019-08-29 05:39:00.507428,nan,nan,0.01,0.0,100
2019-08-29 05:39:00.615823,nan,nan,0.0,0.0,100
2019-08-29 05:39:00.705348,nan,nan,0.0,0.0,100
2019-08-29 05:39:00.813736,nan,nan,0.01,0.01,100
2019-08-29 05:39:00.909595,nan,nan,0.0,0.0,100
2019-08-29 05:39:01.011112,nan,nan,0.01,0.0,100
2019-08-29 05:39:01.107209,nan,nan,0.01,0.0,100
2019-08-29 05:39:01.209042,nan,nan,0.0,0.0,100
2019-08-29 05:39:01.310484,nan,nan,0.01,0.0,100
2019-08-29 05:39:01.413061,nan,nan,0.0,0.0,100
2019-08-29 05:39:01.508762,nan,nan,0.01,0.0,100
2019-08-29 05:39:01.605024,nan,nan,0.0,0.0,100
2019-08-29 05:39:01.712928,nan,nan,0.01,0.0,100
2019-08-29 05:39:01.802833,nan,nan,0.01,0.0,100
2019-08-29 05:39:01.905112,nan,nan,0.0,0.0,100
2019-08-29 05:39:02.007237,nan,nan,0.0,0.01,100
2019-08-29 05:39:02.102600,nan,nan,0.0,0.01,100
2019-08-29 05:39:02.210469,nan,nan,0.01,0.0,100
2019-08-29 05:39:02.306750,nan,nan,0.0,0.01,100
2019-08-29 05:39:02.414657,nan,nan,0.0,0.0,100
2019-08-29 05:39:02.510038,nan,nan,0.0,0.0,100
2019-08-29 05:39:02.606429,nan,nan,0.0,0.01,100
2019-08-29 05:39:02.708376,nan,nan,0.01,0.0,100
2019-08-29 05:39:02.810140,nan,nan,0.0,0.0,100
2019-08-29 05:39:02.912267,nan,nan,0.0,0.01,100
2019-08-29 05:39:03.002075,nan,nan,0.01,0.0,100
2019-08-29 05:39:03.109623,nan,nan,0.0,0.0,100
2019-08-29 05:39:03.212112,nan,nan,0.01,0.0,100
2019-08-29 05:39:03.314091,nan,nan,0.0,0.0,100
2019-08-29 05:39:03.410289,nan,nan,0.0,0.01,100
2019-08-29 05:39:03.499949,nan,nan,0.01,0.0,100
2019-08-29 05:39:03.607823,nan,nan,0.0,0.0,100
2019-08-29 05:39:03.697869,nan,nan,0.01,0.0,100
2019-08-29 05:39:03.805825,nan,nan,0.0,0.01,100
2019-08-29 05:39:03.913832,nan,nan,0.0,0.01,100
2019-08-29 05:39:03.997817,nan,nan,0.0,0.0,100
2019-08-29 05:39:04.105827,nan,nan,0.0,0.0,100
2019-08-29 05:39:04.201529,nan,nan,0.0,0.01,100
2019-08-29 05:39:04.303532,nan,nan,0.01,0.0,100
2019-08-29 05:39:04.405599,nan,nan,0.0,0.01,100
2019-08-29 05:39:04.495354,nan,nan,0.0,0.0,100
2019-08-29 05:39:04.603717,nan,nan,0.0,0.0,100
2019-08-29 05:39:04.705362,nan,nan,0.01,0.0,100
2019-08-29 05:39:04.813733,nan,nan,0.01,0.0,100
2019-08-29 05:39:04.903489,nan,nan,0.0,0.0,100
2019-08-29 05:39:05.006003,nan,nan,0.01,0.0,100
2019-08-29 05:39:05.112906,nan,nan,0.0,0.01,100
2019-08-29 05:39:05.203161,nan,nan,0.01,0.0,100
2019-08-29 05:39:05.311054,nan,nan,0.0,0.0,100
2019-08-29 05:39:05.401028,nan,nan,0.0,0.0,100
2019-08-29 05:39:05.502871,nan,nan,0.0,0.01,100
2019-08-29 05:39:05.605089,nan,nan,0.01,0.0,100
2019-08-29 05:39:05.702110,nan,nan,0.0,0.01,100
2019-08-29 05:39:05.802836,nan,nan,0.0,0.0,100
2019-08-29 05:39:05.906957,nan,nan,0.01,0.0,100
2019-08-29 05:39:05.994731,nan,nan,0.0,0.01,100
2019-08-29 05:39:06.109430,nan,nan,0.0,0.0,100
2019-08-29 05:39:06.204291,nan,nan,0.0,0.01,100
2019-08-29 05:39:06.306924,nan,nan,0.0,0.0,100
2019-08-29 05:39:06.402428,nan,nan,0.0,0.01,100
2019-08-29 05:39:06.498799,nan,nan,0.01,0.0,100
2019-08-29 05:39:06.607981,nan,nan,0.0,0.01,100
2019-08-29 05:39:06.708294,nan,nan,0.0,0.0,100
2019-08-29 05:39:06.810384,nan,nan,0.01,0.0,100
2019-08-29 05:39:06.900164,nan,nan,0.0,0.0,100
2019-08-29 05:39:07.002506,nan,nan,0.01,0.0,100
2019-08-29 05:39:07.114782,nan,nan,0.0,0.01,100
2019-08-29 05:39:07.212001,nan,nan,0.0,0.0,100
2019-08-29 05:39:07.302028,nan,nan,0.0,0.0,100
2019-08-29 05:39:07.410261,nan,nan,0.0,0.01,100
2019-08-29 05:39:07.505912,nan,nan,0.0,0.01,100
2019-08-29 05:39:07.602095,nan,nan,0.0,0.0,100
2019-08-29 05:39:07.713029,nan,nan,0.0,0.01,100
2019-08-29 05:39:07.805626,nan,nan,0.01,0.0,100
2019-08-29 05:39:07.907589,nan,nan,0.0,0.0,100
2019-08-29 05:39:07.997796,nan,nan,0.01,0.01,100
2019-08-29 05:39:08.105815,nan,nan,0.0,0.0,100
2019-08-29 05:39:08.207654,nan,nan,0.01,0.0,100
2019-08-29 05:39:08.297478,nan,nan,0.0,0.0,100
2019-08-29 05:39:08.399508,nan,nan,0.0,0.01,100
2019-08-29 05:39:08.507310,nan,nan,0.01,0.0,100
2019-08-29 05:39:08.597273,nan,nan,0.0,0.0,100
2019-08-29 05:39:08.705096,nan,nan,0.0,0.01,100
2019-08-29 05:39:08.808585,nan,nan,0.06,0.0,100
2019-08-29 05:39:08.897180,nan,nan,0.09,0.0,100
2019-08-29 05:39:09.006353,nan,nan,0.12,0.0,100
2019-08-29 05:39:09.094935,nan,nan,0.09,0.0,100
2019-08-29 05:39:09.197054,nan,nan,0.11,0.0,100
2019-08-29 05:39:09.310792,nan,nan,0.12,0.0,100
2019-08-29 05:39:09.400975,nan,nan,0.09,0.0,100
2019-08-29 05:39:09.515033,nan,nan,0.12,0.0,100
2019-08-29 05:39:09.598786,nan,nan,0.05,0.0,100
2019-08-29 05:39:09.700292,nan,nan,0.0,0.0,100
2019-08-29 05:39:09.808361,nan,nan,0.01,0.0,100
2019-08-29 05:39:09.898397,nan,nan,0.0,0.0,100
2019-08-29 05:39:10.012563,nan,nan,0.01,0.0,100
2019-08-29 05:39:10.102466,nan,nan,0.01,0.0,100
2019-08-29 05:39:10.204690,nan,nan,0.0,0.0,100
2019-08-29 05:39:10.300209,nan,nan,0.01,0.0,100
2019-08-29 05:39:10.402871,nan,nan,0.01,0.0,100
2019-08-29 05:39:10.497896,nan,nan,0.0,0.0,100
2019-08-29 05:39:10.606471,nan,nan,0.01,0.0,100
2019-08-29 05:39:10.701852,nan,nan,0.0,0.0,100
2019-08-29 05:39:10.804394,nan,nan,0.01,0.0,100
2019-08-29 05:39:10.906283,nan,nan,0.01,0.0,100
2019-08-29 05:39:11.002082,nan,nan,0.0,0.0,100
2019-08-29 05:39:11.104337,nan,nan,0.01,0.0,100
2019-08-29 05:39:11.200016,nan,nan,0.01,0.0,100
2019-08-29 05:39:11.313552,nan,nan,0.0,0.0,100
2019-08-29 05:39:11.403635,nan,nan,0.01,0.0,100
2019-08-29 05:39:11.511785,nan,nan,0.01,0.0,100
2019-08-29 05:39:11.601540,nan,nan,0.0,0.0,100
2019-08-29 05:39:11.703776,nan,nan,0.04,0.0,100
2019-08-29 05:39:11.799569,nan,nan,0.1,0.0,100
2019-08-29 05:39:11.907677,nan,nan,0.11,0.0,100
2019-08-29 05:39:12.003258,nan,nan,0.1,0.0,100
2019-08-29 05:39:12.105533,nan,nan,0.1,0.0,100
2019-08-29 05:39:12.201005,nan,nan,0.08,0.0,100
2019-08-29 05:39:12.303632,nan,nan,0.01,0.0,100
2019-08-29 05:39:12.406261,nan,nan,0.0,0.0,100
2019-08-29 05:39:12.507455,nan,nan,0.01,0.0,100
2019-08-29 05:39:12.603178,nan,nan,0.01,0.0,100
2019-08-29 05:39:12.699294,nan,nan,0.0,0.0,100
2019-08-29 05:39:12.801323,nan,nan,0.01,0.0,100
2019-08-29 05:39:12.909500,nan,nan,0.01,0.0,100
2019-08-29 05:39:12.998617,nan,nan,0.0,0.0,100
2019-08-29 05:39:13.112928,nan,nan,0.01,0.0,100
2019-08-29 05:39:13.202802,nan,nan,0.0,0.0,100
2019-08-29 05:39:13.305022,nan,nan,0.01,0.0,100
2019-08-29 05:39:13.400541,nan,nan,0.01,0.0,100
2019-08-29 05:39:13.503137,nan,nan,0.0,0.0,100
2019-08-29 05:39:13.598421,nan,nan,0.01,0.0,100
2019-08-29 05:39:13.700336,nan,nan,0.0,0.0,100
2019-08-29 05:39:13.803676,nan,nan,0.01,0.0,100
2019-08-29 05:39:13.898538,nan,nan,0.0,0.0,100
2019-08-29 05:39:14.006913,nan,nan,0.01,0.0,100
2019-08-29 05:39:14.102627,nan,nan,0.0,0.0,100
2019-08-29 05:39:14.204449,nan,nan,0.02,0.0,100
2019-08-29 05:39:14.300100,nan,nan,0.09,0.0,100
2019-08-29 05:39:14.408193,nan,nan,0.11,0.0,100
2019-08-29 05:39:14.497835,nan,nan,0.09,0.0,100
2019-08-29 05:39:14.612551,nan,nan,0.12,0.0,100
2019-08-29 05:39:14.702218,nan,nan,0.09,0.0,100
2019-08-29 05:39:14.804172,nan,nan,0.1,0.0,100
2019-08-29 05:39:14.901368,nan,nan,0.1,0.0,100
2019-08-29 05:39:15.002200,nan,nan,0.11,0.0,100
2019-08-29 05:39:15.097626,nan,nan,0.1,0.0,100
2019-08-29 05:39:15.206076,nan,nan,0.03,0.0,100
2019-08-29 05:39:15.302259,nan,nan,0.01,0.0,100
2019-08-29 05:39:15.404303,nan,nan,0.01,0.0,100
2019-08-29 05:39:15.499625,nan,nan,0.1,0.0,100
2019-08-29 05:39:15.602658,nan,nan,0.11,0.0,100
2019-08-29 05:39:15.697369,nan,nan,0.09,0.0,100
2019-08-29 05:39:15.811847,nan,nan,0.13,0.0,100
2019-08-29 05:39:15.901248,nan,nan,0.09,0.0,100
2019-08-29 05:39:16.009465,nan,nan,0.1,0.0,100
2019-08-29 05:39:16.099632,nan,nan,0.01,0.0,100
2019-08-29 05:39:16.201460,nan,nan,0.01,0.0,100
2019-08-29 05:39:16.297448,nan,nan,0.0,0.0,100
2019-08-29 05:39:16.405900,nan,nan,0.01,0.0,100
2019-08-29 05:39:16.500952,nan,nan,0.09,0.0,100
2019-08-29 05:39:16.603366,nan,nan,0.1,0.0,100
2019-08-29 05:39:16.698978,nan,nan,0.1,0.0,100
2019-08-29 05:39:16.801189,nan,nan,0.11,0.0,100
2019-08-29 05:39:16.897054,nan,nan,0.1,0.0,100
2019-08-29 05:39:17.006170,nan,nan,0.08,0.0,100
2019-08-29 05:39:17.095259,nan,nan,0.01,0.0,100
2019-08-29 05:39:17.203104,nan,nan,0.07,0.0,100
2019-08-29 05:39:17.293585,nan,nan,0.09,0.0,100
