2019-07-26 17:09:47.578647,37.2312975833,-80.42495855,43.2,100
2019-07-26 17:09:47.686215,37.2312956833,-80.4249607833,57.1,100
2019-07-26 17:09:47.782573,37.23129375,-80.4249630333,40.5,100
2019-07-26 17:09:47.884875,37.2312915667,-80.4249651667,58.5,100
2019-07-26 17:09:47.986646,37.23128945,-80.42496745,43.6,100
2019-07-26 17:09:48.083298,37.2312877333,-80.4249696333,56.4,100
2019-07-26 17:09:48.184998,37.23128615,-80.4249714833,58.5,100
2019-07-26 17:09:48.292702,37.23128495,-80.4249733,42.9,100
2019-07-26 17:09:48.382567,37.23128395,-80.4249753333,52.8,100
2019-07-26 17:09:48.486081,37.2312830833,-80.4249774167,59.0,100
2019-07-26 17:09:48.598734,37.2312788333,-80.4249767667,47.8,100
2019-07-26 17:09:48.688810,37.2312773333,-80.4249788167,51.4,100
2019-07-26 17:09:48.785988,37.2312759,-80.4249810333,55.3,100
2019-07-26 17:09:48.881265,37.2312746167,-80.4249831833,47.4,100
2019-07-26 17:09:48.995638,37.2312742167,-80.4249861333,56.5,100
2019-07-26 17:09:49.085598,37.2312748333,-80.4249893667,36.4,100
2019-07-26 17:09:49.187608,37.2312743667,-80.4249925833,54.8,100
2019-07-26 17:09:49.286350,37.2312755333,-80.4249957833,39.5,100
2019-07-26 17:09:49.383891,37.23127695,-80.42499985,59.5,100
2019-07-26 17:09:49.491577,37.2312778333,-80.4250036,47.7,100
2019-07-26 17:09:49.589800,37.2312807167,-80.4250082333,52.6,100
2019-07-26 17:09:49.685720,37.2312801833,-80.4250113333,61.5,100
2019-07-26 17:09:49.795287,37.23127975,-80.4250141333,47.6,100
2019-07-26 17:09:49.883753,37.2312794,-80.4250165333,57.1,100
2019-07-26 17:09:49.988136,37.2312819833,-80.4250202667,56.1,100
2019-07-26 17:09:50.082073,37.2312806,-80.4250219667,43.6,100
2019-07-26 17:09:50.190191,37.2312796167,-80.42502375,53.3,100
2019-07-26 17:09:50.286055,37.2312802167,-80.4250262167,47.4,100
2019-07-26 17:09:50.388500,37.2312803667,-80.4250289833,53.8,100
2019-07-26 17:09:50.492004,37.2312807167,-80.4250315167,45.0,100
2019-07-26 17:09:50.586219,37.2312827167,-80.4250350667,64.9,100
2019-07-26 17:09:50.682317,37.23128235,-80.4250372167,61.5,100
2019-07-26 17:09:50.791181,37.2312820833,-80.4250397167,48.9,100
2019-07-26 17:09:50.886415,37.2312819667,-80.4250425,61.5,100
2019-07-26 17:09:50.988329,37.2312843333,-80.4250468667,54.1,100
2019-07-26 17:09:51.084532,37.23129015,-80.42505375,42.1,100
2019-07-26 17:09:51.186638,37.2312956667,-80.42506065,58.1,100
2019-07-26 17:09:51.288352,37.23130065,-80.4250669167,38.9,100
2019-07-26 17:09:51.390525,37.2313046333,-80.42507225,57.1,100
2019-07-26 17:09:51.486607,37.2313089833,-80.4250773833,60.5,100
2019-07-26 17:09:51.594483,37.23131375,-80.42508295,46.5,100
2019-07-26 17:09:51.690980,37.2313132333,-80.4250839,56.4,100
2019-07-26 17:09:51.786753,37.2313120833,-80.4250857333,60.5,100
2019-07-26 17:09:51.890058,37.2313109667,-80.4250891833,47.5,100
2019-07-26 17:09:51.990805,37.2313160167,-80.42509325,63.6,100
2019-07-26 17:09:52.087032,37.2313272833,-80.42509815,64.9,100
2019-07-26 17:09:52.182718,37.23133685,-80.4251043,45.0,100
2019-07-26 17:09:52.296749,37.2313454167,-80.4251100667,59.6,100
2019-07-26 17:09:52.387586,37.231353,-80.4251162167,50.0,100
2019-07-26 17:09:52.489254,37.2313589333,-80.4251225667,70.0,100
2019-07-26 17:09:52.585137,37.2313648,-80.4251288,39.5,100
2019-07-26 17:09:52.687256,37.2313647167,-80.4251290167,52.4,100
2019-07-26 17:09:52.788937,37.2313653333,-80.4251297167,40.0,100
2019-07-26 17:09:52.891487,37.23137445,-80.4251358833,60.0,100
2019-07-26 17:09:52.987491,37.2313844333,-80.42514135,69.2,100
2019-07-26 17:09:53.095619,37.2313937167,-80.4251440333,44.2,100
2019-07-26 17:09:53.184917,37.23140255,-80.4251466333,51.4,100
2019-07-26 17:09:53.287631,37.2314089,-80.4251499167,56.4,100
2019-07-26 17:09:53.383642,37.2314124667,-80.4251525667,38.9,100
2019-07-26 17:09:53.485143,37.23141515,-80.4251549833,51.3,100
2019-07-26 17:09:53.588024,37.2314189,-80.4251594333,43.9,100
2019-07-26 17:09:53.689564,37.2314213,-80.4251624333,52.5,100
2019-07-26 17:09:53.785383,37.2314257333,-80.4251664833,59.5,100
2019-07-26 17:09:53.888910,37.23143135,-80.4251702333,45.0,100
2019-07-26 17:09:53.984089,37.2314377667,-80.4251744167,63.9,100
2019-07-26 17:09:54.097772,37.23144705,-80.42517995,54.2,100
2019-07-26 17:09:54.188057,37.2314569167,-80.42518575,48.7,100
2019-07-26 17:09:54.290111,37.2314644333,-80.4251903,50.0,100
2019-07-26 17:09:54.380019,37.2314695333,-80.4251930333,43.2,100
2019-07-26 17:09:54.488186,37.2314732,-80.4251967,52.3,100
2019-07-26 17:09:54.590519,37.2314775333,-80.4252015,41.5,100
2019-07-26 17:09:54.685735,37.231482,-80.4252072167,59.5,100
2019-07-26 17:09:54.788302,37.2314849167,-80.4252119167,61.9,100
2019-07-26 17:09:54.883961,37.2314853,-80.42521435,40.5,100
2019-07-26 17:09:54.998267,37.2314819,-80.4252125667,60.9,100
2019-07-26 17:09:55.088352,37.23148485,-80.4252155333,38.9,100
2019-07-26 17:09:55.183865,37.2314882,-80.4252168167,55.3,100
2019-07-26 17:09:55.292543,37.2314877167,-80.4252148667,40.5,100
2019-07-26 17:09:55.388374,37.23148775,-80.4252135333,57.5,100
2019-07-26 17:09:55.484525,37.23148695,-80.4252116,57.9,100
2019-07-26 17:09:55.595919,37.2314865167,-80.4252091667,46.7,100
2019-07-26 17:09:55.688403,37.2314834,-80.4252072167,52.6,100
2019-07-26 17:09:55.796709,37.2314841167,-80.4252102667,53.7,100
2019-07-26 17:09:55.886766,37.23148305,-80.4252127667,41.7,100
2019-07-26 17:09:55.988932,37.23148605,-80.4252163667,53.7,100
2019-07-26 17:09:56.084566,37.2314821667,-80.4252253333,38.9,100
2019-07-26 17:09:56.192888,37.2314802,-80.4252364167,60.0,100
2019-07-26 17:09:56.288986,37.23147725,-80.4252479667,44.7,100
2019-07-26 17:09:56.385213,37.2314746167,-80.4252588333,57.5,100
2019-07-26 17:09:56.492741,37.2314716167,-80.4252700333,50.0,100
2019-07-26 17:09:56.589222,37.2314687667,-80.4252801,56.8,100
2019-07-26 17:09:56.684713,37.2314669,-80.4252889833,64.3,100
2019-07-26 17:09:56.781147,37.2314647667,-80.4252999667,41.0,100
2019-07-26 17:09:56.889349,37.23146335,-80.4253111833,51.2,100
2019-07-26 17:09:56.997109,37.23146205,-80.4253221167,43.9,100
2019-07-26 17:09:57.087515,37.2314618,-80.4253273167,58.3,100
2019-07-26 17:09:57.189484,37.2314596667,-80.42533975,57.1,100
2019-07-26 17:09:57.291079,37.2314569167,-80.4253520833,45.2,100
2019-07-26 17:09:57.393702,37.2314535833,-80.4253638667,57.5,100
2019-07-26 17:09:57.489301,37.2314503167,-80.4253739167,59.5,100
2019-07-26 17:09:57.585696,37.2314463,-80.42538335,45.0,100
2019-07-26 17:09:57.699752,37.23144165,-80.4253898833,59.6,100
2019-07-26 17:09:57.789728,37.2314373167,-80.4253961,44.4,100
2019-07-26 17:09:57.892064,37.23143515,-80.4254035667,56.4,100
2019-07-26 17:09:57.988916,37.2314305333,-80.4254110667,54.8,100
2019-07-26 17:09:58.095959,37.2314272,-80.4254169833,90.0,100
2019-07-26 17:09:58.192470,37.2314209,-80.42541735,89.7,100
2019-07-26 17:09:58.294087,37.2314146333,-80.4254172833,74.4,100
2019-07-26 17:09:58.383602,37.23140765,-80.4254169667,47.4,100
2019-07-26 17:09:58.492275,37.2314039667,-80.4254195333,61.0,100
2019-07-26 17:09:58.587608,37.2313985833,-80.4254284,65.8,100
2019-07-26 17:09:58.684225,37.2313929833,-80.4254385833,71.8,100
2019-07-26 17:09:58.792410,37.2313874667,-80.42544785,42.5,100
2019-07-26 17:09:58.888222,37.2313802833,-80.4254551167,55.0,100
